4.345999999999683,16.393402739838027
4.346999999999683,16.403639835213834
4.347999999999684,16.413879318122163
4.348999999999684,16.424121187745104
4.349999999999684,16.43436544326489
4.350999999999685,16.444612083863955
4.351999999999685,16.454861108724863
4.352999999999685,16.465112517030327
4.353999999999686,16.475366307963267
4.354999999999686,16.485622480706834
4.355999999999686,16.495881034444164
4.356999999999687,16.506141968358747
4.357999999999687,16.51640528163414
4.358999999999687,16.52667097345403
4.359999999999688,16.536939043002402
4.360999999999688,16.547209489463302
4.361999999999688,16.557482312020927
4.362999999999689,16.56775750985977
4.363999999999689,16.578035082164345
4.364999999999689,16.58831502811944
4.36599999999969,16.59859734690996
4.36699999999969,16.608882037720925
4.36799999999969,16.619169099737626
4.368999999999691,16.629458532145478
4.369999999999691,16.639750334130063
4.370999999999691,16.65004450487713
4.371999999999692,16.660341043572558
4.372999999999692,16.67063994940245
4.373999999999692,16.68094122155304
4.374999999999693,16.69124485921077
4.375999999999693,16.701550861562218
4.376999999999693,16.711859227794108
4.377999999999694,16.72216995709337
4.378999999999694,16.732483048647083
4.379999999999694,16.742798501642508
4.380999999999695,16.753116315267043
4.381999999999695,16.763436488708315
4.382999999999695,16.773759021154003
4.383999999999696,16.784083911792127
4.384999999999696,16.794411159810664
4.385999999999696,16.80474076439798
4.386999999999697,16.8150727247424
4.387999999999697,16.82540704003259
4.388999999999697,16.835743709457272
4.389999999999698,16.84608273220536
4.390999999999698,16.85642410746599
4.391999999999698,16.866767834428394
4.392999999999699,16.877113912282017
4.393999999999699,16.887462340216395
4.394999999999699,16.897813117421403
4.3959999999997,16.90816624308687
4.3969999999997,16.918521716402946
4.3979999999997,16.928879536559883
4.398999999999701,16.93923970274815
4.399999999999701,16.9496022141583
4.400999999999701,16.95996706998112
4.401999999999702,16.970334269407573
4.402999999999702,16.980703811628743
4.403999999999702,16.99107569583591
4.404999999999703,17.00144992122053
4.405999999999703,17.0118264869742
4.406999999999703,17.022205392288676
4.407999999999704,17.03258663635596
4.408999999999704,17.042970218368136
4.409999999999704,17.05335613751747
4.410999999999705,17.06374439299648
4.411999999999705,17.0741349839977
4.412999999999705,17.08452790971397
4.413999999999706,17.094923169338237
4.414999999999706,17.1053207620636
4.415999999999706,17.11572068708339
4.416999999999707,17.12612294359106
4.417999999999707,17.136527530780203
4.418999999999707,17.14693444784466
4.419999999999708,17.15734369397839
4.420999999999708,17.167755268375494
4.421999999999708,17.178169170230326
4.422999999999709,17.18858539873733
4.423999999999709,17.19900395309115
4.424999999999709,17.209424832486576
4.42599999999971,17.219848036118577
4.42699999999971,17.23027356318236
4.42799999999971,17.24070141287316
4.428999999999711,17.25113158438653
4.429999999999711,17.261564076918063
4.430999999999711,17.27199888966362
4.431999999999712,17.282436021819162
4.432999999999712,17.292875472580878
4.433999999999712,17.303317241145038
4.434999999999713,17.3137613267082
4.435999999999713,17.324207728466963
4.436999999999713,17.334656445618208
4.437999999999714,17.3451074773589
4.438999999999714,17.355560822886247
4.439999999999714,17.366016481397534
4.440999999999715,17.37647445209034
4.441999999999715,17.386934734162278
4.442999999999715,17.397397326811223
4.443999999999716,17.407862229235146
4.444999999999716,17.41832944063228
4.445999999999716,17.42879896020095
4.446999999999717,17.439270787139698
4.447999999999717,17.449744920647202
4.448999999999717,17.460221359922276
4.449999999999718,17.470700104164003
4.450999999999718,17.481181152571565
4.451999999999718,17.491664504344293
4.452999999999719,17.502150158681804
4.453999999999719,17.512638114783712
4.454999999999719,17.52312837184993
4.45599999999972,17.53362092908048
4.45699999999972,17.544115785675572
4.45799999999972,17.554612940835632
4.458999999999721,17.56511239376114
4.459999999999721,17.575614143652846
4.460999999999721,17.586118189711645
4.461999999999722,17.5966245311386
4.462999999999722,17.607133167134894
4.463999999999722,17.617644096901966
4.464999999999723,17.628157319641346
4.465999999999723,17.638672834554804
4.466999999999723,17.64919064084418
4.467999999999724,17.65971073771161
4.468999999999724,17.670233124359317
4.469999999999724,17.6807577999897
4.470999999999725,17.691284763805317
4.471999999999725,17.701814015008956
4.472999999999725,17.71234555280351
4.473999999999726,17.722879376392097
4.474999999999726,17.733415484977936
4.475999999999726,17.743953877764504
4.476999999999727,17.75449455395533
4.477999999999727,17.76503751275422
4.478999999999727,17.775582753365132
4.479999999999728,17.786130274992114
4.480999999999728,17.796680076839472
4.481999999999728,17.80723215811164
4.482999999999729,17.81778651801324
4.483999999999729,17.82834315574905
4.484999999999729,17.838902070524036
4.48599999999973,17.8494632615433
4.48699999999973,17.86002672801213
4.48799999999973,17.870592469136003
4.488999999999731,17.88116048412057
4.489999999999731,17.89173077217157
4.490999999999731,17.902303332495
4.491999999999732,17.91287816429704
4.492999999999732,17.923455266783925
4.493999999999732,17.93403463916222
4.494999999999733,17.944616280638506
4.495999999999733,17.955200190419653
4.496999999999733,17.965786367712596
4.497999999999734,17.97637481172453
4.498999999999734,17.986965521662796
4.499999999999734,17.99755849673484
4.500999999999735,18.008153736148362
4.501999999999735,18.01875123911117
4.502999999999735,18.029351004831344
4.503999999999736,18.03995303251703
4.504999999999736,18.050557321376484
4.505999999999736,18.061163870618326
4.506999999999737,18.071772679451247
4.507999999999737,18.082383747084027
4.508999999999737,18.09299707272579
4.509999999999738,18.103612655585625
4.510999999999738,18.11423049487301
4.511999999999738,18.124850589797386
4.512999999999739,18.135472939568512
4.513999999999739,18.146097543396248
4.514999999999739,18.15672440049065
4.51599999999974,18.167353510061908
4.51699999999974,18.17798487132047
4.5179999999997404,18.188618483476805
4.518999999999741,18.199254345741707
4.519999999999741,18.20989245732604
4.5209999999997414,18.220532817440937
4.521999999999742,18.231175425297522
4.522999999999742,18.2418202801073
4.5239999999997424,18.252467381081782
4.524999999999743,18.263116727432752
4.525999999999743,18.273768318372102
4.5269999999997435,18.284422153111926
4.527999999999744,18.29507823086452
4.528999999999744,18.305736550842287
4.5299999999997445,18.316397112257793
4.530999999999745,18.32705991432387
4.531999999999745,18.33772495625338
4.5329999999997455,18.348392237259482
4.533999999999746,18.359061756555448
4.534999999999746,18.36973351335475
4.5359999999997465,18.38040750687094
4.536999999999747,18.391083736317878
4.537999999999747,18.401762200909488
4.5389999999997475,18.412442899859904
4.539999999999748,18.423125832383423
4.540999999999748,18.4338109976945
4.5419999999997485,18.444498395007827
4.542999999999749,18.455188023538206
4.543999999999749,18.465879882500566
4.5449999999997495,18.476573971110074
4.54599999999975,18.48727028858214
4.54699999999975,18.497968834132134
4.5479999999997505,18.50866960697579
4.548999999999751,18.519372606328886
4.549999999999751,18.53007783140749
4.5509999999997515,18.540785281427762
4.551999999999752,18.551494955606028
4.552999999999752,18.562206853158767
4.5539999999997525,18.572920973302754
4.554999999999753,18.58363731525475
4.555999999999753,18.59435587823189
4.5569999999997535,18.60507666145128
4.557999999999754,18.61579966413027
4.558999999999754,18.626524885486493
4.5599999999997545,18.637252324737617
4.560999999999755,18.64798198110147
4.561999999999755,18.65871385379617
4.5629999999997555,18.669447942039902
4.563999999999756,18.680184245051066
4.564999999999756,18.690922762048192
4.5659999999997565,18.701663492250063
4.566999999999757,18.712406434875533
4.567999999999757,18.72315158914372
4.5689999999997575,18.733898954273812
4.569999999999758,18.744648529485275
4.570999999999758,18.75540031399766
4.5719999999997585,18.76615430703074
4.572999999999759,18.776910507804416
4.573999999999759,18.787668915538813
4.5749999999997595,18.798429529454165
4.57599999999976,18.80919234877095
4.57699999999976,18.819957372709716
4.5779999999997605,18.830724600491298
4.578999999999761,18.84149403133663
4.579999999999761,18.852265664466774
4.5809999999997615,18.86303949910311
4.581999999999762,18.873815534467052
4.582999999999762,18.88459376978024
4.5839999999997625,18.895374204264456
4.584999999999763,18.90615683714168
4.585999999999763,18.916941667634074
4.5869999999997635,18.927728694963918
4.587999999999764,18.938517918353728
4.588999999999764,18.949309337026154
4.5899999999997645,18.960102950204003
4.590999999999765,18.970898757110287
4.591999999999765,18.981696756968173
4.5929999999997655,18.99249694900099
4.593999999999766,19.00329933243223
4.594999999999766,19.014103906485587
4.5959999999997665,19.024910670384926
4.596999999999767,19.03571962335427
4.597999999999767,19.04653076461777
4.5989999999997675,19.057344093399838
4.599999999999768,19.06815960892496
4.600999999999768,19.07897731041785
4.6019999999997685,19.089797197103426
4.602999999999769,19.10061926820666
4.603999999999769,19.111443522952825
4.6049999999997695,19.122269960567294
4.60599999999977,19.133098580275572
4.60699999999977,19.14392938130348
4.6079999999997705,19.154762362876806
4.608999999999771,19.165597524221766
4.609999999999771,19.176434864564456
4.6109999999997715,19.18727438313136
4.611999999999772,19.198116079149013
4.612999999999772,19.208959951844243
4.6139999999997725,19.219806000443874
4.614999999999773,19.230654224175098
4.615999999999773,19.24150462226508
4.6169999999997735,19.252357193941393
4.617999999999774,19.2632119384315
4.618999999999774,19.27406885496326
4.6199999999997745,19.284927942764586
4.620999999999775,19.295789201063585
4.621999999999775,19.30665262908862
4.6229999999997755,19.317518226068046
4.623999999999776,19.32838599123057
4.624999999999776,19.339255923804988
4.6259999999997765,19.350128023020236
4.626999999999777,19.361002288105475
4.627999999999777,19.371878718290017
4.6289999999997775,19.382757312803374
4.629999999999778,19.393638070875166
4.630999999999778,19.40452099173522
4.6319999999997785,19.415406074613546
4.632999999999779,19.426293318740314
4.633999999999779,19.43718272334587
4.6349999999997795,19.44807428766069
4.63599999999978,19.458968010915502
4.63699999999978,19.469863892341127
4.6379999999997805,19.480761931168594
4.638999999999781,19.49166212662911
4.639999999999781,19.50256447795399
4.6409999999997815,19.513468984374825
4.641999999999782,19.52437564512331
4.642999999999782,19.535284459431313
4.6439999999997825,19.546195426530854
4.644999999999783,19.557108545654213
4.645999999999783,19.568023816033712
4.6469999999997835,19.57894123690196
4.647999999999784,19.58986080749168
4.648999999999784,19.600782527035733
4.6499999999997845,19.61170639476724
4.650999999999785,19.622632409919447
4.651999999999785,19.633560571725717
4.6529999999997855,19.6444908794197
4.653999999999786,19.65542333223507
4.654999999999786,19.66635792940586
4.6559999999997865,19.67729467016607
4.656999999999787,19.68823355375003
4.657999999999787,19.69917457939216
4.6589999999997875,19.710117746327068
4.659999999999788,19.721063053789507
4.660999999999788,19.73201050101449
4.6619999999997885,19.742960087237126
4.662999999999789,19.75391181169263
4.663999999999789,19.764865673616583
4.6649999999997895,19.77582167224453
4.66599999999979,19.78677980681238
4.66699999999979,19.79774007655594
4.6679999999997905,19.808702480711545
4.668999999999791,19.819667018515386
4.669999999999791,19.830633689203996
4.6709999999997915,19.841602492014086
4.671999999999792,19.852573426182417
4.672999999999792,19.863546490945993
4.6739999999997925,19.874521685542025
4.674999999999793,19.885499009207813
4.675999999999793,19.89647846118093
4.6769999999997935,19.907460040699007
4.677999999999794,19.91844374699995
4.678999999999794,19.929429579321756
4.6799999999997945,19.940417536902604
4.680999999999795,19.95140761898092
4.681999999999795,19.962399824795188
4.6829999999997955,19.97339415358413
4.683999999999796,19.98439060458669
4.684999999999796,19.995389177041815
4.6859999999997966,20.006389870188844
4.686999999999797,20.01739268326708
4.687999999999797,20.0283976155161
4.6889999999997976,20.039404666175688
4.689999999999798,20.05041383448574
4.690999999999798,20.061425119686263
4.6919999999997986,20.07243852101761
4.692999999999799,20.083454037720127
4.693999999999799,20.094471669034466
4.6949999999997996,20.105491414201314
4.6959999999998,20.116513272461596
4.6969999999998,20.127537243056526
4.697999999999801,20.13856332522729
4.698999999999801,20.149591518215352
4.699999999999801,20.16062182126235
4.700999999999802,20.171654233610017
4.701999999999802,20.18268875450033
4.702999999999802,20.193725383175455
4.703999999999803,20.20476411887767
4.704999999999803,20.215804960849397
4.705999999999803,20.226847908333315
4.706999999999804,20.237892960572264
4.707999999999804,20.248940116809184
4.708999999999804,20.25998937628725
4.709999999999805,20.27104073824977
4.710999999999805,20.28209420194022
4.711999999999805,20.293149766602316
4.712999999999806,20.30420743147987
4.713999999999806,20.315267195816833
